1.404312811791896820e-02,1.270807720720767975e-02,1.137302629649639130e-02,1.205821521580219269e-02,1.274340227246284485e-02,6.371701136231422424e-03
1.423036865890026093e-02,1.287751831114292145e-02,1.152466796338558197e-02,1.221899036318063736e-02,1.291331462562084198e-02,6.456657312810420990e-03
1.441761106252670288e-02,1.304695941507816315e-02,1.167630683630704880e-02,1.237976644188165665e-02,1.308322604745626450e-02,6.541613489389419556e-03
1.460485346615314484e-02,1.321640051901340485e-02,1.182794757187366486e-02,1.254054345190525055e-02,1.325313933193683624e-02,6.626569665968418121e-03
1.479209493845701218e-02,1.338584162294864655e-02,1.197958737611770630e-02,1.270131953060626984e-02,1.342304982244968414e-02,6.711524911224842072e-03
1.497933641076087952e-02,1.355528272688388824e-02,1.213122811168432236e-02,1.286209560930728912e-02,1.359296217560768127e-02,6.796481087803840637e-03
1.516657881438732147e-02,1.372472383081912994e-02,1.228286884725093842e-02,1.302287168800830841e-02,1.376287452876567841e-02,6.881437264382839203e-03
1.535381935536861420e-02,1.389416400343179703e-02,1.243450865149497986e-02,1.318364776670932770e-02,1.393278688192367554e-02,6.966393440961837769e-03
1.554106175899505615e-02,1.406360417604446411e-02,1.258615031838417053e-02,1.334442384541034698e-02,1.410269923508167267e-02,7.051349617540836334e-03
1.572830416262149811e-02,1.423304714262485504e-02,1.273778919130563736e-02,1.350519992411136627e-02,1.427261065691709518e-02,7.136305328458547592e-03
1.591554470360279083e-02,1.440248638391494751e-02,1.288942992687225342e-02,1.366597600281238556e-02,1.444252394139766693e-02,7.221261970698833466e-03
1.610278710722923279e-02,1.457192935049533844e-02,1.304106973111629486e-02,1.382675208151340485e-02,1.461243443191051483e-02,7.306217215955257416e-03
1.629002764821052551e-02,1.474136859178543091e-02,1.319271046668291092e-02,1.398752816021442413e-02,1.478234678506851196e-02,7.391173392534255981e-03
1.647727005183696747e-02,1.491081062704324722e-02,1.334435120224952698e-02,1.414830517023801804e-02,1.495225913822650909e-02,7.476129569113254547e-03
1.666451245546340942e-02,1.508025079965591431e-02,1.349599100649356842e-02,1.430908218026161194e-02,1.512217149138450623e-02,7.561085745692253113e-03
1.685175299644470215e-02,1.524969283491373062e-02,1.364763267338275909e-02,1.446985639631748199e-02,1.529208291321992874e-02,7.646041456609964371e-03
1.703899540007114410e-02,1.541913300752639771e-02,1.379927154630422592e-02,1.463063340634107590e-02,1.546199526637792587e-02,7.730997633188962936e-03
1.722623780369758606e-02,1.558857411146163940e-02,1.395091228187084198e-02,1.479140948504209518e-02,1.563190668821334839e-02,7.815953344106674194e-03
1.741347834467887878e-02,1.575801521539688110e-02,1.410255208611488342e-02,1.495218649506568909e-02,1.580181904137134552e-02,7.900909520685672760e-03
1.760072074830532074e-02,1.592745631933212280e-02,1.425419282168149948e-02,1.511296071112155914e-02,1.597173139452934265e-02,7.985865697264671326e-03
1.778796315193176270e-02,1.609689742326736450e-02,1.440583355724811554e-02,1.527373865246772766e-02,1.614164374768733978e-02,8.070821873843669891e-03
1.797520369291305542e-02,1.626633852720260620e-02,1.455747336149215698e-02,1.543451473116874695e-02,1.631155610084533691e-02,8.155778050422668457e-03
1.816244423389434814e-02,1.643577963113784790e-02,1.470911316573619843e-02,1.559529080986976624e-02,1.648146659135818481e-02,8.240733295679092407e-03
1.834968663752079010e-02,1.660522073507308960e-02,1.486075390130281448e-02,1.575606688857078552e-02,1.665137894451618195e-02,8.325689472258090973e-03
1.853692904114723206e-02,1.677466183900833130e-02,1.501239463686943054e-02,1.591684296727180481e-02,1.682129129767417908e-02,8.410645648837089539e-03
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
2.014478668570518494e-04,1.690452918410301208e-04,1.366427168250083923e-04,1.642676070332527161e-04,1.918934285640716553e-04,9.594671428203582764e-05
4.028957337141036987e-04,3.380905836820602417e-04,2.732854336500167847e-04,3.285361453890800476e-04,3.837868571281433105e-04,1.918934285640716553e-04
6.043436005711555481e-04,5.071358755230903625e-04,4.099281504750251770e-04,4.928046837449073792e-04,5.756802856922149658e-04,2.878401428461074829e-04
8.057923987507820129e-04,6.761811673641204834e-04,5.465708673000335693e-04,6.570722907781600952e-04,7.675746455788612366e-04,3.837868571281433105e-04
1.007239334285259247e-03,8.452273905277252197e-04,6.832135841250419617e-04,8.213408291339874268e-04,9.594680741429328918e-04,4.797335714101791382e-04
1.208688132464885712e-03,1.014271751046180725e-03,8.198563009500503540e-04,9.856084361672401428e-04,1.151361502707004547e-03,5.756802856922149658e-04
1.410135999321937561e-03,1.183317974209785461e-03,9.564999490976333618e-04,1.149876974523067474e-03,1.343254931271076202e-03,6.716279312968254089e-04
1.611584797501564026e-03,1.352363266050815582e-03,1.093141734600067139e-03,1.314145512878894806e-03,1.535148359835147858e-03,7.675746455788612366e-04
1.813031733036041260e-03,1.521408557891845703e-03,1.229784451425075531e-03,1.478413119912147522e-03,1.727041788399219513e-03,8.635213598608970642e-04
2.014480531215667725e-03,1.690453849732875824e-03,1.366427168250083923e-03,1.642681658267974854e-03,1.918936148285865784e-03,9.594680741429328918e-04
2.215928398072719574e-03,1.859499141573905945e-03,1.503070816397666931e-03,1.806949265301227570e-03,2.110829576849937439e-03,1.055414788424968719e-03
2.417375799268484116e-03,2.028544433414936066e-03,1.639712601900100708e-03,1.971217803657054901e-03,2.302723005414009094e-03,1.151361502707004547e-03
2.618824131786823273e-03,2.197589725255966187e-03,1.776355318725109100e-03,2.135486342012882233e-03,2.494616433978080750e-03,1.247308216989040375e-03
2.820272464305162430e-03,2.366635017096996307e-03,1.912998966872692108e-03,2.299753949046134949e-03,2.686509862542152405e-03,1.343254931271076202e-03
3.021719865500926971e-03,2.535680308938026428e-03,2.049641683697700500e-03,2.464022487401962280e-03,2.878403756767511368e-03,1.439201645553112030e-03
3.223168198019266129e-03,2.704726532101631165e-03,2.186284400522708893e-03,2.628290560096502304e-03,3.070297185331583023e-03,1.535148359835147858e-03
3.424616530537605286e-03,2.873771358281373978e-03,2.322926651686429977e-03,2.792558632791042328e-03,3.262190613895654678e-03,1.631095074117183685e-03
3.626063931733369827e-03,3.042817115783691406e-03,2.459569368511438370e-03,2.956826705485582352e-03,3.454084508121013641e-03,1.727041788399219513e-03
3.827512264251708984e-03,3.211861941963434219e-03,2.596212085336446762e-03,3.121094778180122375e-03,3.645977936685085297e-03,1.822988502681255341e-03
4.028960596770048141e-03,3.380907699465751648e-03,2.732854802161455154e-03,3.285362850874662399e-03,3.837871365249156952e-03,1.918936148285865784e-03
4.230408463627099991e-03,3.549952991306781769e-03,2.869497518986463547e-03,3.449631389230489731e-03,4.029765259474515915e-03,2.014882862567901611e-03
4.431856796145439148e-03,3.718998283147811890e-03,3.006140701472759247e-03,3.613899461925029755e-03,4.221658688038587570e-03,2.110829576849937439e-03
4.633303731679916382e-03,3.888043574988842010e-03,3.142783418297767639e-03,3.778167068958282471e-03,4.413551650941371918e-03,2.206776291131973267e-03
4.834752529859542847e-03,4.057088866829872131e-03,3.279426135122776031e-03,3.942436072975397110e-03,4.605445545166730881e-03,2.302723005414009094e-03
5.036200396716594696e-03,4.226135089993476868e-03,3.416068386286497116e-03,4.106703680008649826e-03,4.797339439392089844e-03,2.398669719696044922e-03
5.237648263573646545e-03,4.395179450511932373e-03,3.552711103111505508e-03,4.270971752703189850e-03,4.989232402294874191e-03,2.494616433978080750e-03
5.439096130430698395e-03,4.564225673675537109e-03,3.689353819936513901e-03,4.435239825397729874e-03,5.181126296520233154e-03,2.590563148260116577e-03
5.640543997287750244e-03,4.733270499855279922e-03,3.825997002422809601e-03,4.599507898092269897e-03,5.373019259423017502e-03,2.686509862542152405e-03
5.841992329806089401e-03,4.902316257357597351e-03,3.962639253586530685e-03,4.763776436448097229e-03,5.564913153648376465e-03,2.782457042485475540e-03
6.043440196663141251e-03,5.071361549198627472e-03,4.099282436072826385e-03,4.928044509142637253e-03,5.756806582212448120e-03,2.878403756767511368e-03
6.244888529181480408e-03,5.240406841039657593e-03,4.235925618559122086e-03,5.092312581837177277e-03,5.948700942099094391e-03,2.974350471049547195e-03
6.446336396038532257e-03,5.409452132880687714e-03,4.372567869722843170e-03,5.256580654531717300e-03,6.140593439340591431e-03,3.070297185331583023e-03
6.647784262895584106e-03,5.578497424721717834e-03,4.509210586547851562e-03,5.420848727226257324e-03,6.332487333565950394e-03,3.166243899613618851e-03
6.849233061075210571e-03,5.747542716562747955e-03,4.645852837711572647e-03,5.585116799920797348e-03,6.524381227791309357e-03,3.262190613895654678e-03
7.050680462270975113e-03,5.916588939726352692e-03,4.782496020197868347e-03,5.749384406954050064e-03,6.716274656355381012e-03,3.358137328177690506e-03
7.252128794789314270e-03,6.085633300244808197e-03,4.919139202684164047e-03,5.913653410971164703e-03,6.908168084919452667e-03,3.454084508121013641e-03
7.453576661646366119e-03,6.254678592085838318e-03,5.055781453847885132e-03,6.077921483665704727e-03,7.100061513483524323e-03,3.550031222403049469e-03
7.655024528503417969e-03,6.423723883926868439e-03,5.192424170672893524e-03,6.242189556360244751e-03,7.291954942047595978e-03,3.645977936685085297e-03
7.856472395360469818e-03,6.592769175767898560e-03,5.329066887497901917e-03,6.406458094716072083e-03,7.483848836272954941e-03,3.741924650967121124e-03
8.057920262217521667e-03,6.761815398931503296e-03,5.465709604322910309e-03,6.570725701749324799e-03,7.675742264837026596e-03,3.837871365249156952e-03
8.259368129074573517e-03,6.930860690772533417e-03,5.602352321147918701e-03,6.734994240105152130e-03,7.867636159062385559e-03,3.933818079531192780e-03
8.460816927254199982e-03,7.099905982613563538e-03,5.738995503634214401e-03,6.899262778460979462e-03,8.059529587626457214e-03,4.029765259474515915e-03
8.662264794111251831e-03,7.268951274454593658e-03,5.875638220459222794e-03,7.063530385494232178e-03,8.251423016190528870e-03,4.125711973756551743e-03
8.863712660968303680e-03,7.437996566295623779e-03,6.012280937284231186e-03,7.227798458188772202e-03,8.443316444754600525e-03,4.221658688038587570e-03
9.065160527825355530e-03,7.607041858136653900e-03,6.148923188447952271e-03,7.392066530883312225e-03,8.635209873318672180e-03,4.317604936659336090e-03
9.266608394682407379e-03,7.776087149977684021e-03,6.285566836595535278e-03,7.556334603577852249e-03,8.827103301882743835e-03,4.413551650941371918e-03
9.468056261539459229e-03,7.945132441818714142e-03,6.422209087759256363e-03,7.720602676272392273e-03,9.018997661769390106e-03,4.509498830884695053e-03
9.669505059719085693e-03,8.114177733659744263e-03,6.558852270245552063e-03,7.884871214628219604e-03,9.210891090333461761e-03,4.605445545166730881e-03
9.870952926576137543e-03,8.283223956823348999e-03,6.695494521409273148e-03,8.049138821661472321e-03,9.402784518897533417e-03,4.701392725110054016e-03
1.007240079343318939e-02,8.452268317341804504e-03,6.832136772572994232e-03,8.213407360017299652e-03,9.594677947461605072e-03,4.797339439392089844e-03
1.027384772896766663e-02,8.621314540505409241e-03,6.968779955059289932e-03,8.377674967050552368e-03,9.786571376025676727e-03,4.893286153674125671e-03
1.047529652714729309e-02,8.790359832346439362e-03,7.105422206223011017e-03,8.541943505406379700e-03,9.978464804589748383e-03,4.989232402294874191e-03
1.067674532532691956e-02,8.959405124187469482e-03,7.242065854370594025e-03,8.706212043762207031e-03,1.017035916447639465e-02,5.085179582238197327e-03
1.087819226086139679e-02,9.128450416028499603e-03,7.378707639873027802e-03,8.870479650795459747e-03,1.036225259304046631e-02,5.181126296520233154e-03
1.107964012771844864e-02,9.297495707869529724e-03,7.515351288020610809e-03,9.034747257828712463e-03,1.055414695292711258e-02,5.277073476463556290e-03
1.128108799457550049e-02,9.466540999710559845e-03,7.651993539184331894e-03,9.199015796184539795e-03,1.074603851884603500e-02,5.373019259423017502e-03
1.148253493010997772e-02,9.635586291551589966e-03,7.788636721670627594e-03,9.363284334540367126e-03,1.093793287873268127e-02,5.468966439366340637e-03
1.168398465961217880e-02,9.804631583392620087e-03,7.925279438495635986e-03,9.527552872896194458e-03,1.112982630729675293e-02,5.564913153648376465e-03
1.188543252646923065e-02,9.973676875233650208e-03,8.061922155320644379e-03,9.691820479929447174e-03,1.132171973586082458e-02,5.660859867930412292e-03
1.208687946200370789e-02,1.014272309839725494e-02,8.198564872145652771e-03,9.856088086962699890e-03,1.151361316442489624e-02,5.756806582212448120e-03
1.228832826018333435e-02,1.031176745891571045e-02,8.335207588970661163e-03,1.002035755664110184e-02,1.170550659298896790e-02,5.852753296494483948e-03
1.248977612704038620e-02,1.048081368207931519e-02,8.471850305795669556e-03,1.018462516367435455e-02,1.189740188419818878e-02,5.948700942099094391e-03
1.269122399389743805e-02,1.064985804259777069e-02,8.608493022620677948e-03,1.034889277070760727e-02,1.208929345011711121e-02,6.044647190719842911e-03
1.289267279207706451e-02,1.081890426576137543e-02,8.745135739445686340e-03,1.051316130906343460e-02,1.228118781000375748e-02,6.140593439340591431e-03
1.309411972761154175e-02,1.098794862627983093e-02,8.881778456270694733e-03,1.067742891609668732e-02,1.247308123856782913e-02,6.236540619283914566e-03
1.329556759446859360e-02,1.115699484944343567e-02,9.018421173095703125e-03,1.084169745445251465e-02,1.266497559845447540e-02,6.332487799227237701e-03
1.349701639264822006e-02,1.132604014128446579e-02,9.155063889920711517e-03,1.100596599280834198e-02,1.285686902701854706e-02,6.428434513509273529e-03
1.369846425950527191e-02,1.149508543312549591e-02,9.291706606745719910e-03,1.117023359984159470e-02,1.304876245558261871e-02,6.524381227791309357e-03
1.389991305768489838e-02,1.166413072496652603e-02,9.428349323570728302e-03,1.133450120687484741e-02,1.324065588414669037e-02,6.620327942073345184e-03
1.410135999321937561e-02,1.183317601680755615e-02,9.564992040395736694e-03,1.149876974523067474e-02,1.343254931271076202e-02,6.716274656355381012e-03
1.430280879139900208e-02,1.200222223997116089e-02,9.701634757220745087e-03,1.166303828358650208e-02,1.362444274127483368e-02,6.812221370637416840e-03
1.450425758957862854e-02,1.217126660048961639e-02,9.838277474045753479e-03,1.182730682194232941e-02,1.381633616983890533e-02,6.908168084919452667e-03
1.470570452511310577e-02,1.234031282365322113e-02,9.974920190870761871e-03,1.199157442897558212e-02,1.400822959840297699e-02,7.004114799201488495e-03
1.490715239197015762e-02,1.250935718417167664e-02,1.011156290769577026e-02,1.215584203600883484e-02,1.420012302696704865e-02,7.100061513483524323e-03
1.510860025882720947e-02,1.267840340733528137e-02,1.024820562452077866e-02,1.232011057436466217e-02,1.439201645553112030e-02,7.196008227765560150e-03
1.531004905700683594e-02,1.284744776785373688e-02,1.038484834134578705e-02,1.248437911272048950e-02,1.458390988409519196e-02,7.291954942047595978e-03
1.551149599254131317e-02,1.301649399101734161e-02,1.052149198949337006e-02,1.264864671975374222e-02,1.477580331265926361e-02,7.387901656329631805e-03
1.571294479072093964e-02,1.318553928285837173e-02,1.065813377499580383e-02,1.281291618943214417e-02,1.496769767254590988e-02,7.483848836272954941e-03
1.591439172625541687e-02,1.335458457469940186e-02,1.079477742314338684e-02,1.297718286514282227e-02,1.515959110110998154e-02,7.579795550554990768e-03
1.611584052443504333e-02,1.352362986654043198e-02,1.093141920864582062e-02,1.314145140349864960e-02,1.535148452967405319e-02,7.675742264837026596e-03
1.631728932261466980e-02,1.369267515838146210e-02,1.106806285679340363e-02,1.330571994185447693e-02,1.554337888956069946e-02,7.771689444780349731e-03
1.651873625814914703e-02,1.386172138154506683e-02,1.120470464229583740e-02,1.346998754888772964e-02,1.573527231812477112e-02,7.867636159062385559e-03
1.672018505632877350e-02,1.403076574206352234e-02,1.134134829044342041e-02,1.363425608724355698e-02,1.592716574668884277e-02,7.963582873344421387e-03
1.692163199186325073e-02,1.419981196522712708e-02,1.147799007594585419e-02,1.379852369427680969e-02,1.611905917525291443e-02,8.059529587626457214e-03
1.712308079004287720e-02,1.436885632574558258e-02,1.161463372409343719e-02,1.396279223263263702e-02,1.631095260381698608e-02,8.155476301908493042e-03
1.732452958822250366e-02,1.453790254890918732e-02,1.175127550959587097e-02,1.412706077098846436e-02,1.650284603238105774e-02,8.251423016190528870e-03
1.752597652375698090e-02,1.470694690942764282e-02,1.188791915774345398e-02,1.429132744669914246e-02,1.669473946094512939e-02,8.347369730472564697e-03
1.772742532193660736e-02,1.487599313259124756e-02,1.202456187456846237e-02,1.445559691637754440e-02,1.688663288950920105e-02,8.443316444754600525e-03
1.792887225747108459e-02,1.504503749310970306e-02,1.216120459139347076e-02,1.461986452341079712e-02,1.707852631807327271e-02,8.539263159036636353e-03
1.813032105565071106e-02,1.521408371627330780e-02,1.229784730821847916e-02,1.478413306176662445e-02,1.727041974663734436e-02,8.635209873318672180e-03
1.833176799118518829e-02,1.538312900811433792e-02,1.243449002504348755e-02,1.494840160012245178e-02,1.746231317520141602e-02,8.731156587600708008e-03
1.853321492671966553e-02,1.555217429995536804e-02,1.257113367319107056e-02,1.511266920715570450e-02,1.765420660376548767e-02,8.827103301882743835e-03
1.873466372489929199e-02,1.572122052311897278e-02,1.270777545869350433e-02,1.527693681418895721e-02,1.784610189497470856e-02,8.923050947487354279e-03
1.893611252307891846e-02,1.589026488363742828e-02,1.284441817551851273e-02,1.544120535254478455e-02,1.803799718618392944e-02,9.018997661769390106e-03
1.913756132125854492e-02,1.605931110680103302e-02,1.298106089234352112e-02,1.560547389090061188e-02,1.822988688945770264e-02,9.114944376051425934e-03
1.933900825679302216e-02,1.622835546731948853e-02,1.311770454049110413e-02,1.576974242925643921e-02,1.842178218066692352e-02,9.210891090333461761e-03
1.954045705497264862e-02,1.639740169048309326e-02,1.325434632599353790e-02,1.593400910496711731e-02,1.861367560923099518e-02,9.306837804615497589e-03
1.974190399050712585e-02,1.656644605100154877e-02,1.339098904281854630e-02,1.609827764332294464e-02,1.880556903779506683e-02,9.402784518897533417e-03
1.994335278868675232e-02,1.673549227416515350e-02,1.352763175964355469e-02,1.626254618167877197e-02,1.899746246635913849e-02,9.498731233179569244e-03
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
1.608887687325477600e-04,1.770351082086563110e-04,1.931823790073394775e-04,1.677218824625015259e-04,1.422595232725143433e-04,7.112976163625717163e-05
3.217766061425209045e-04,3.540711477398872375e-04,3.863647580146789551e-04,3.354428336024284363e-04,2.845199778676033020e-04,1.422595232725143433e-04
4.826653748750686646e-04,5.311062559485435486e-04,5.795480683445930481e-04,5.031637847423553467e-04,4.267795011401176453e-04,2.133902162313461304e-04
6.435541436076164246e-04,7.081422954797744751e-04,7.727304473519325256e-04,6.708847358822822571e-04,5.690399557352066040e-04,2.845199778676033020e-04
8.044419810175895691e-04,8.851774036884307861e-04,9.659128263592720032e-04,8.386066183447837830e-04,7.112994790077209473e-04,3.556497395038604736e-04
9.653307497501373291e-04,1.062213443219661713e-03,1.159096136689186096e-03,1.006327569484710693e-03,8.535590022802352905e-04,4.267795011401176453e-04
1.126218587160110474e-03,1.239248551428318024e-03,1.352278515696525574e-03,1.174048520624637604e-03,9.958185255527496338e-04,4.979092627763748169e-04
1.287107355892658234e-03,1.416283659636974335e-03,1.545461826026439667e-03,1.341769471764564514e-03,1.138078980147838593e-03,5.690399557352066040e-04
1.447996124625205994e-03,1.593319699168205261e-03,1.738643273711204529e-03,1.509491354227066040e-03,1.280338503420352936e-03,6.401697173714637756e-04
1.608883962035179138e-03,1.770354807376861572e-03,1.931826584041118622e-03,1.677212305366992950e-03,1.422598026692867279e-03,7.112994790077209473e-04
1.769772730767726898e-03,1.947390846908092499e-03,2.125008963048458099e-03,1.844933256506919861e-03,1.564857549965381622e-03,7.824292406439781189e-04
1.930661499500274658e-03,2.124425955116748810e-03,2.318191342055797577e-03,2.012655138969421387e-03,1.707118004560470581e-03,8.535590022802352905e-04
2.091549336910247803e-03,2.301461528986692429e-03,2.511374186724424362e-03,2.180376090109348297e-03,1.849378459155559540e-03,9.246887639164924622e-04
2.252437639981508255e-03,2.478497102856636047e-03,2.704557031393051147e-03,2.348097506910562515e-03,1.991637982428073883e-03,9.958185255527496338e-04
2.413326408714056015e-03,2.655532211065292358e-03,2.897739410400390625e-03,2.515818923711776733e-03,2.133897505700588226e-03,1.066948287189006805e-03
2.574214711785316467e-03,2.832568250596523285e-03,3.090922255069017410e-03,2.683539874851703644e-03,2.276157494634389877e-03,1.138078980147838593e-03
2.735102549195289612e-03,3.009604290127754211e-03,3.284105099737644196e-03,2.851260825991630554e-03,2.418417483568191528e-03,1.209208741784095764e-03
2.895991783589124680e-03,3.186639398336410522e-03,3.477287013083696365e-03,3.018982242792844772e-03,2.560677472501993179e-03,1.280338503420352936e-03
3.056879620999097824e-03,3.363674972206354141e-03,3.670469857752323151e-03,3.186703659594058990e-03,2.702936995774507523e-03,1.351468265056610107e-03
3.217768389731645584e-03,3.540710080415010452e-03,3.863652702420949936e-03,3.354424610733985901e-03,2.845196519047021866e-03,1.422598026692867279e-03
3.378656227141618729e-03,3.717745654284954071e-03,4.056835547089576721e-03,3.522145561873912811e-03,2.987456973642110825e-03,1.493727788329124451e-03
3.539544995874166489e-03,3.894780762493610382e-03,4.250017926096916199e-03,3.689866978675127029e-03,3.129716496914625168e-03,1.564857549965381622e-03
3.700433298945426941e-03,4.071816802024841309e-03,4.443200770765542984e-03,3.857588861137628555e-03,3.271976485848426819e-03,1.635988242924213409e-03
3.861321602016687393e-03,4.248852841556072235e-03,4.636383615434169769e-03,4.025310277938842773e-03,3.414236009120941162e-03,1.707118004560470581e-03
4.022209439426660538e-03,4.425887949764728546e-03,4.829566460102796555e-03,4.193031229078769684e-03,3.556495998054742813e-03,1.778247766196727753e-03
4.183098673820495605e-03,4.602923057973384857e-03,5.022748373448848724e-03,4.360752180218696594e-03,3.698755986988544464e-03,1.849378459155559540e-03
4.343986976891756058e-03,4.779959097504615784e-03,5.215931218117475510e-03,4.528473597019910812e-03,3.841015510261058807e-03,1.920508220791816711e-03
4.504874814301729202e-03,4.956993740051984787e-03,5.409114062786102295e-03,4.696195013821125031e-03,3.983275964856147766e-03,1.991637982428073883e-03
4.665763117372989655e-03,5.134029779583215714e-03,5.602296441793441772e-03,4.863915964961051941e-03,4.125535488128662109e-03,2.062767744064331055e-03
4.826652351766824722e-03,5.311065353453159332e-03,5.795479286462068558e-03,5.031637381762266159e-03,4.267795477062463760e-03,2.133897505700588226e-03
4.987540654838085175e-03,5.488100927323102951e-03,5.988661665469408035e-03,5.199358332902193069e-03,4.410054534673690796e-03,2.205027267336845398e-03
5.148428957909345627e-03,5.665136501193046570e-03,6.181844510138034821e-03,5.367079749703407288e-03,4.552315454930067062e-03,2.276157494634389877e-03
5.309316795319318771e-03,5.842172540724277496e-03,6.375026889145374298e-03,5.534801166504621506e-03,4.694574978202581406e-03,2.347287256270647049e-03
5.470205564051866531e-03,6.019207648932933807e-03,6.568210199475288391e-03,5.702522117644548416e-03,4.836834501475095749e-03,2.418417483568191528e-03
5.631094332784414291e-03,6.196242757141590118e-03,6.761392578482627869e-03,5.870244000107049942e-03,4.979094024747610092e-03,2.489547245204448700e-03
5.791983101516962051e-03,6.373278796672821045e-03,6.954574957489967346e-03,6.037964485585689545e-03,5.121354479342699051e-03,2.560677472501993179e-03
5.952870938926935196e-03,6.550313904881477356e-03,7.147757802158594131e-03,6.205686368048191071e-03,5.263614002615213394e-03,2.631807234138250351e-03
6.113759241998195648e-03,6.727349944412708282e-03,7.340940181165933609e-03,6.373407319188117981e-03,5.405873991549015045e-03,2.702936995774507523e-03
6.274648010730743408e-03,6.904385052621364594e-03,7.534123025834560394e-03,6.541128270328044891e-03,5.548133514821529388e-03,2.774066757410764694e-03
6.435536779463291168e-03,7.081421092152595520e-03,7.727305404841899872e-03,6.708849221467971802e-03,5.690393969416618347e-03,2.845196519047021866e-03
6.596424616873264313e-03,7.258456200361251831e-03,7.920488715171813965e-03,6.876571103930473328e-03,5.832653492689132690e-03,2.916326280683279037e-03
6.757312919944524765e-03,7.435491308569908142e-03,8.113671094179153442e-03,7.044292055070400238e-03,5.974913481622934341e-03,2.987456973642110825e-03
6.918201223015785217e-03,7.612527348101139069e-03,8.306853473186492920e-03,7.212013471871614456e-03,6.117173470556735992e-03,3.058586735278367996e-03
7.079089991748332977e-03,7.789562456309795380e-03,8.500035852193832397e-03,7.379734888672828674e-03,6.259432993829250336e-03,3.129716496914625168e-03
7.239977829158306122e-03,7.966598495841026306e-03,8.693219162523746490e-03,7.547455839812755585e-03,6.401692982763051987e-03,3.200846724212169647e-03
7.400866597890853882e-03,8.143633604049682617e-03,8.886401541531085968e-03,7.715177256613969803e-03,6.543952971696853638e-03,3.271976485848426819e-03
7.561754900962114334e-03,8.320669643580913544e-03,9.079583920538425446e-03,7.882898673415184021e-03,6.686212494969367981e-03,3.343106247484683990e-03
7.722643204033374786e-03,8.497704751789569855e-03,9.272767230868339539e-03,8.050619624555110931e-03,6.828472483903169632e-03,3.414236009120941162e-03
7.883531972765922546e-03,8.674739859998226166e-03,9.465949609875679016e-03,8.218340575695037842e-03,6.970732472836971283e-03,3.485366236418485641e-03
8.044419810175895691e-03,8.851776830852031708e-03,9.659131988883018494e-03,8.386062458157539368e-03,7.112991996109485626e-03,3.556495998054742813e-03
8.205308578908443451e-03,9.028811939060688019e-03,9.852314367890357971e-03,8.553783409297466278e-03,7.255251519381999969e-03,3.627625759690999985e-03
8.366197347640991211e-03,9.205847047269344330e-03,1.004549674689769745e-02,8.721504360437393188e-03,7.397511973977088928e-03,3.698755986988544464e-03
8.527085185050964355e-03,9.382883086800575256e-03,1.023868098855018616e-02,8.889226242899894714e-03,7.539771497249603271e-03,3.769885748624801636e-03
8.687973022460937500e-03,9.559918195009231567e-03,1.043186243623495102e-02,9.056947194039821625e-03,7.682031020522117615e-03,3.841015510261058807e-03
8.848861791193485260e-03,9.736954234540462494e-03,1.062504667788743973e-02,9.224668145179748535e-03,7.824291475117206573e-03,3.912146203219890594e-03
9.009750559926033020e-03,9.913989342749118805e-03,1.081822812557220459e-02,9.392390027642250061e-03,7.966550998389720917e-03,3.983275964856147766e-03
9.170638397336006165e-03,1.009102538228034973e-02,1.101141050457954407e-02,9.560110978782176971e-03,8.108811452984809875e-03,4.054405726492404938e-03
9.331527166068553925e-03,1.026806049048900604e-02,1.120459288358688354e-02,9.727831929922103882e-03,8.251070976257324219e-03,4.125535488128662109e-03
9.492415934801101685e-03,1.044509466737508774e-02,1.139777619391679764e-02,9.895553812384605408e-03,8.393330499529838562e-03,4.196665249764919281e-03
9.653303772211074829e-03,1.062213163822889328e-02,1.159095857292413712e-02,1.006327476352453232e-02,8.535590022802352905e-03,4.267795011401176453e-03
9.814192540943622589e-03,1.079916767776012421e-02,1.178414188325405121e-02,1.023099478334188461e-02,8.677850477397441864e-03,4.338925238698720932e-03
9.975081309676170349e-03,1.097620185464620590e-02,1.197732426226139069e-02,1.039871759712696075e-02,8.820110931992530823e-03,4.410055931657552719e-03
1.013596914708614349e-02,1.115323789417743683e-02,1.217050664126873016e-02,1.056643854826688766e-02,8.962370455265045166e-03,4.481185693293809891e-03
1.029685698449611664e-02,1.133027300238609314e-02,1.236368902027606964e-02,1.073415949940681458e-02,9.104629978537559509e-03,4.552315454930067062e-03
1.045774668455123901e-02,1.150730904191732407e-02,1.255687139928340912e-02,1.090188138186931610e-02,9.246889501810073853e-03,4.623445216566324234e-03
1.061863359063863754e-02,1.168434508144855499e-02,1.275005377829074860e-02,1.106960140168666840e-02,9.389149025082588196e-03,4.694574512541294098e-03
1.077952235937118530e-02,1.186138018965721130e-02,1.294323615729808807e-02,1.123732328414916992e-02,9.531409479677677155e-03,4.765704739838838577e-03
1.094041112810373306e-02,1.203841529786586761e-02,1.313642039895057678e-02,1.140504609793424606e-02,9.673669934272766113e-03,4.836834501475095749e-03
